sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
41544,Pack Café Gold capuccino 8 un de 14 g c/u,Gold,1 un,unidad,3590,4550,3590,True,Ahorras $960,$56 x unidad,$71 x unidad,https://www.unimarc.cl/cafe-cremossimo-gold-15-gr/p,https://unimarc.vtexassets.com/arquivos/ids/254440/000000000000751556-DIS-01.jpg?v=639017513949800000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:39
15988,Pack Café Gold choco moka latte 8 un de 14 g c/u,Gold,1 un,unidad,3590,4550,3590,True,Ahorras $960,$56 x unidad,$71 x unidad,https://www.unimarc.cl/cafe-moka-gold-19-gr/p,https://unimarc.vtexassets.com/arquivos/ids/254445/000000000000751555-DIS-01.jpg?v=639017516495800000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:39
61690,Café instantáneo liofilizado Nescafé fina selección frasco 100 g,Nescafe,1 un,Kg,9590,9590,,False,,$95.900 x Kg,$95.900 x Kg,https://www.unimarc.cl/nescafe-fina-seleccion-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/197222/000000000000639787-UN-01.jpg?v=637280187415500000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:39
12922,Té verde Lipton natural 20 bolsitas,Lipton,1 un,unidad,1790,2990,1790,True,Ahorras $1.200,$90 x unidad,$150 x unidad,https://www.unimarc.cl/te-verde-natural-lipton-20-un/p,https://unimarc.vtexassets.com/arquivos/ids/173905/000000000000178061-UN.jpg?v=636639737795470000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:39
3927,Té Dilmah pure ceylon 100 bolsitas,Dilmah,1 un,unidad,5950,7590,5950,True,Ahorras $1.640,$60 x unidad,$76 x unidad,https://www.unimarc.cl/te-dilmah-premium-ceylon-100-un/p,https://unimarc.vtexassets.com/arquivos/ids/239119/000000000000155081-UN-01.jpg?v=638503483270900000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:39
93882,Hierbas Suprema rosa de jamaica 20 un,Supremo,1 un,unidad,600,1190,600,True,Ahorras $590,$30 x unidad,$60 x unidad,https://www.unimarc.cl/hierba-rosa-de-jamaica-supremo-20-un/p,https://unimarc.vtexassets.com/arquivos/ids/254330/000000000000692843-UN-01.jpg?v=639016580217270000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:39
3108,Té en hojas Orjas instantáneo lata 30 g,Orjas,1 un,Kg,1600,1990,1600,True,Ahorras $390,$53.333 x Kg,$66.333 x Kg,https://www.unimarc.cl/te-instantaneo-orjas-30-gr/p,https://unimarc.vtexassets.com/arquivos/ids/250838/000000000000010659-UN-01.jpg?v=638912169557700000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:39
86855,Té Supremo pirámide rooibos vainilla 10 un,Supremo,1 un,unidad,1660,2250,1660,True,Ahorras $590,$166 x unidad,$225 x unidad,https://www.unimarc.cl/te-piramid-rooibos-vainilla-supremo-10un/p,https://unimarc.vtexassets.com/arquivos/ids/237980/000000000000667938-UN-01.jpg?v=638451618486230000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:39
38623,Pack Café Gold vainilla latte 8 un de 14 g c/u,Gold,1 un,unidad,3590,4550,3590,True,Ahorras $960,$56 x unidad,$71 x unidad,https://www.unimarc.cl/cafe-vainilla-gold-19-gr/p,https://unimarc.vtexassets.com/arquivos/ids/254450/000000000000751557-DIS-01.jpg?v=639017518935400000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
86860,Hierba Supremo pirámide manzanilla menta 10 un,Supremo,1 un,unidad,1630,2190,1630,True,Ahorras $560,$163 x unidad,$219 x unidad,https://www.unimarc.cl/hierba-piramide-manza-menta-supremo-10un/p,https://unimarc.vtexassets.com/arquivos/ids/237979/000000000000667937-UN-01.jpg?v=638451618483400000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
87535,Café Nuestra Cocina instantáneo lata 170 g,Nuestra Cocina,1 un,Kg,5990,6990,5990,True,Ahorras $1.000,$35.235 x Kg,$41.118 x Kg,https://www.unimarc.cl/cafe-instant-nuestra-cocina-lata-170gr/p,https://unimarc.vtexassets.com/arquivos/ids/240162/000000000000667694-UN-01.jpg?v=638538126666970000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
101,Té Twining's english breakfast tea 10 bolsitas,Twinings,1 un,unidad,2850,3550,2850,True,Ahorras $700,$285 x unidad,$355 x unidad,https://www.unimarc.cl/te-english-breakfast-tea-caja-10-bolsitas/p,https://unimarc.vtexassets.com/arquivos/ids/207124/000000000000010602-UN-01.jpg?v=637473770039770000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
3369,Té Supremo ceylán express 100 bolsitas,Supremo,1 un,unidad,3420,4390,3420,True,Ahorras $970,$34 x unidad,$44 x unidad,https://www.unimarc.cl/te-ceylan-express-supremo-100-un/p,https://unimarc.vtexassets.com/arquivos/ids/179473/000000000000031416-UN.jpg?v=636753065535370000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
3116,Hierbas Supremo manzanilla 20 bolsitas,Supremo,1 un,unidad,1190,1190,,False,,$60 x unidad,$60 x unidad,https://www.unimarc.cl/hierba-manzanilla-supremo-20-un/p,https://unimarc.vtexassets.com/arquivos/ids/228392/000000000000010688-UN-01.jpg?v=637952417327670000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
3957,Yerba mate Supremo Argentina 500 g,Supremo,1 un,Kg,2700,3650,2700,True,Ahorras $950,$5.400 x Kg,$7.300 x Kg,https://www.unimarc.cl/yerba-mate-argentina-supremo-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/214320/000000000000158523-UN-01.jpg?v=637563418935170000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91183,Té negro Impra premium selection 50 un,Impra,1 un,unidad,2000,2450,2000,True,Ahorras $450,$40 x unidad,$49 x unidad,https://www.unimarc.cl/te-premium-selection-impra-50-un/p,https://unimarc.vtexassets.com/arquivos/ids/248708/000000000000671459-UN-01.jpg.jpg?v=638827658862570000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
1066,Café Cruzeiro liofilizado frasco 170 g,Cruzeiro,1 un,Kg,8990,8990,,False,,$52.882 x Kg,$52.882 x Kg,https://www.unimarc.cl/cafe-cruzeiro-liofilizado-frasco-170-g/p,https://unimarc.vtexassets.com/arquivos/ids/222308/000000000000539998-UN-01.jpg?v=637751763614970000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91242,Té verde Impra 100 un,Impra,1 un,unidad,4000,4790,4000,True,Ahorras $790,$40 x unidad,$48 x unidad,https://www.unimarc.cl/te-verde-impra-100-un/p,https://unimarc.vtexassets.com/arquivos/ids/248716/000000000000671468-UN-01.jpg.jpg?v=638827661530900000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
100,Té Twining's earl grey tea 10 bolsitas,Twinings,1 un,unidad,2850,3550,2850,True,Ahorras $700,$285 x unidad,$355 x unidad,https://www.unimarc.cl/te-earl-grey-tea-caja-10-bolsitas/p,https://unimarc.vtexassets.com/arquivos/ids/207131/000000000000010601-UN-01.jpg?v=637473780624470000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
94,Café Gold descafeinado lata 170 g,Gold,1 un,Kg,9290,9290,,False,,$54.647 x Kg,$54.647 x Kg,https://www.unimarc.cl/cafe-gold-descafeinado-lata-170-g/p,https://unimarc.vtexassets.com/arquivos/ids/234399/000000000000010529-UN-01.jpg?v=638247658714070000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
43195,Hierbas Supremo energizante con guaraná 20 bolsitas,Supremo,1 un,unidad,2140,2990,2140,True,Ahorras $850,$107 x unidad,$150 x unidad,https://www.unimarc.cl/aguita-energizante-c-ginseng-supremo-20u/p,https://unimarc.vtexassets.com/arquivos/ids/214321/000000000000166235-UN-01.jpg?v=637563420093170000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91172,Infusión té Teekanne fruits pomegranate 20 un,Teekanne,1 un,unidad,3990,5290,3990,True,Ahorras $1.300,$200 x unidad,$265 x unidad,https://www.unimarc.cl/infusion-fruit-pomegranate-teekanne-20un/p,https://unimarc.vtexassets.com/arquivos/ids/247999/000000000000674459-UN-01.jpg?v=638799781318900000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
11378,Té Teekanne indian chai 20 bolsitas,Teekanne,1 un,unidad,4260,5450,4260,True,Ahorras $1.190,$213 x unidad,$273 x unidad,https://www.unimarc.cl/te-indian-chai-teekanne-20-bol/p,https://unimarc.vtexassets.com/arquivos/ids/231929/000000000000625312-UN-01.jpg?v=638101045864530000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
74286,Infusión Twinings fresa frutilla y mango 10 un,Twinings,1 un,unidad,2850,3550,2850,True,Ahorras $700,$285 x unidad,$355 x unidad,https://www.unimarc.cl/infusion-twinings-10-un-fresa-frut-mang/p,https://unimarc.vtexassets.com/arquivos/ids/205404/000000000640822002-UN-01.jpg?v=637419942934200000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
15725,Yerba mate Argentina Supremo sabor naranja 500 g,Supremo,1 un,Kg,3840,4790,3840,True,Ahorras $950,$7.680 x Kg,$9.580 x Kg,https://www.unimarc.cl/yerba-mate-arg-s-naranja-supremo-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/229672/000000000000606623-UN-01.jpg?v=638005704316170000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91170,Infusión té Teekanne fruits blueberry 20 un,Teekanne,1 un,unidad,3990,5290,3990,True,Ahorras $1.300,$200 x unidad,$265 x unidad,https://www.unimarc.cl/infusion-fruits-blueberry-teekanne-20-un/p,https://unimarc.vtexassets.com/arquivos/ids/247997/000000000000674457-UN-01.jpg?v=638799781311270000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
74285,Infusión Twinings naranja mango y canela 10 un,Twinings,1 un,unidad,2850,3550,2850,True,Ahorras $700,$285 x unidad,$355 x unidad,https://www.unimarc.cl/infusion-twinings-10-un-narj-mang-canel/p,https://unimarc.vtexassets.com/arquivos/ids/205403/000000000640822001-UN-01.jpg?v=637419941591400000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91184,Té negro Impra premium selection 100 un,Impra,1 un,unidad,4190,4190,,False,,$42 x unidad,$42 x unidad,https://www.unimarc.cl/te-premium-selection-impra-100-un/p,https://unimarc.vtexassets.com/arquivos/ids/248709/000000000000671460-UN-01.jpg.jpg?v=638827659281500000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91034,Café en grano Waitrose italian style 227 g,Waitrose,1 un,Kg,6490,6490,,False,,$28.590 x Kg,$28.590 x Kg,https://www.unimarc.cl/cafe-grano-italian-style-waitrose-227-gr/p,https://unimarc.vtexassets.com/arquivos/ids/247502/000000000000667729-UN-01.jpg?v=638778948221330000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
89,Café instantáneo Nescafé tradición lata 100 g,Nescafe,1 un,Kg,5990,5990,,False,,$59.900 x Kg,$59.900 x Kg,https://www.unimarc.cl/cafe-nescafe-tradicion-lata-100-g/p,https://unimarc.vtexassets.com/arquivos/ids/249517/000000000000010519-UN-PROMO.jpg?v=638852574691900000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
3081,Café Nescafé tradición lata 50 g,Nescafe,1 un,Kg,2990,2990,,False,,$59.800 x Kg,$59.800 x Kg,https://www.unimarc.cl/nescafe-instantaneo-tradicion-tr-50-gr/p,https://unimarc.vtexassets.com/arquivos/ids/249550/000000000000010517-UN-PROMO.jpg?v=638853394571630000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
10676,Café molido Copacabana 250 g,Copacabana,1 un,Kg,5290,5290,,False,,$21.160 x Kg,$21.160 x Kg,https://www.unimarc.cl/cafe-molido-copacabana-250gr/p,https://unimarc.vtexassets.com/arquivos/ids/233440/000000000000010557-UN-01.jpg?v=638203602734770000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91173,Infusión té Teekanne ginger honey 20 un,Teekanne,1 un,unidad,3990,4190,3990,True,Ahorras $200,$200 x unidad,$210 x unidad,https://www.unimarc.cl/infusion-ginger-honey-teekanne-20un/p,https://unimarc.vtexassets.com/arquivos/ids/248000/000000000000674460-UN-01.jpg?v=638799781323570000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91174,Infusión té Teekanne ginger mango 20 un,Teekanne,1 un,unidad,3990,4190,3990,True,Ahorras $200,$200 x unidad,$210 x unidad,https://www.unimarc.cl/infusion-ginger-mango-teekanne-20un/p,https://unimarc.vtexassets.com/arquivos/ids/248001/000000000000674491-UN-01.jpg?v=638799781327400000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
91175,Infusión té Teekanne ginger lemon 20 un,Teekanne,1 un,unidad,3990,4190,3990,True,Ahorras $200,$200 x unidad,$210 x unidad,https://www.unimarc.cl/infusion-ginger-lemon-teekanne-20-un/p,https://unimarc.vtexassets.com/arquivos/ids/248002/000000000000674534-UN-01.jpg?v=638799781331600000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
239,Té negro yellow label Lipton 100 un,Lipton,1 un,unidad,7190,7190,,False,,$72 x unidad,$72 x unidad,https://www.unimarc.cl/te-lipton-yellow-label-100-bolsitas/p,https://unimarc.vtexassets.com/arquivos/ids/198267/000000000000031853-UN-01.jpg?v=637291407403530000,Miel y salsas,"Café, té y hierbas",https://www.unimarc.cl/category/desayuno-y-dulces/cafe-te-y-hierbas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/cafe-te-y-hierbas.json?page=2&categories=desayuno-y-dulces&categories=cafe-te-y-hierbas,2026-02-18T12:48:46
