sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
36591,Shampoo Ballerina sin sal granada doypack 750 ml,Ballerina,1 un,litro,1850,1850,,False,,$2.467 x litro,$2.467 x litro,https://www.unimarc.cl/shampoo-ballerina-sin-sal-granada-doypack-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/228340/000000000000614357-UN-01.jpg?v=637947032769300000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:50
7424,Shampoo Ballerina manzanilla doypack 750 ml,Ballerina,1 un,litro,1850,1850,,False,,$2.467 x litro,$2.467 x litro,https://www.unimarc.cl/shampoo-ballerina-manzanilla-doypack-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/228337/000000000401861004-UN-01.jpg?v=637947005075930000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:50
85948,Shampoo Fructis adiós esponjado 350 ml,Fructis,1 un,litro,3450,4190,3450,True,Ahorras $740,$9.857 x litro,$11.971 x litro,https://www.unimarc.cl/sh-fructis-350-ml-adios-esponjado/p,https://unimarc.vtexassets.com/arquivos/ids/239695/000000000638487002-UN-01.jpg?v=638515611355300000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:50
84535,Shampoo Familand centaurea canoso 750 ml,Familand,1 un,litro,2100,2390,2100,True,Ahorras $290,$2.800 x litro,$3.187 x litro,https://www.unimarc.cl/sh-s-sal-familand-750m-centaurea-canoso/p,https://unimarc.vtexassets.com/arquivos/ids/234020/000000000665091001-UN-01.jpg?v=638222664083330000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:50
75016,Shampoo Ballerina durazno y aceite de jojoba doypack 750 ml,Ballerina,1 un,litro,1850,1850,,False,,$2.467 x litro,$2.467 x litro,https://www.unimarc.cl/shampoo-ballerina-durazno-y-aceite-de-jojoba-doypack-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/216785/000000000401861010-UN-01.jpg?v=637602338555800000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:50
73053,Pack shampoo Fructis Garnier anticaspa cabello graso 2 un de 350 ml,Fructis,1 un,litro,8290,8290,,False,,$11.843 x litro,$11.843 x litro,https://www.unimarc.cl/pack-sh-anticaspa-graso-fructis-2x350-ml/p,https://unimarc.vtexassets.com/arquivos/ids/246250/000000000000647652-1.jpg?v=638720477938970000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:50
85955,Shampoo Fructis hair food manteca de cacao 300 ml,Fructis,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/sh-hair-food-fructis-300-manteca-cacao/p,https://unimarc.vtexassets.com/arquivos/ids/236700/000000000647370006-UN-01.jpg?v=638669524337300000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:50
56979,Shampoo Head and Shoulders control caspa limpieza renovadora 375 ml,Head And Shoulders,1 un,litro,4950,4950,,False,,$13.200 x litro,$13.200 x litro,https://www.unimarc.cl/sh-anticaspa-h-s-37-limpieza-renovadora/p,https://unimarc.vtexassets.com/arquivos/ids/244260/000000000636937004-UN-01.jpg?v=638627862708470000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
90059,Shampoo Sedal prebióticos biotina 340 ml,Sedal,1 un,litro,3250,3250,,False,,$9.559 x litro,$9.559 x litro,https://www.unimarc.cl/sh-prebiot-biot-fuerza-antic-sedal-340ml/p,https://unimarc.vtexassets.com/arquivos/ids/246050/000000000000671708-UN-01.jpg?v=638705816080270000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
91431,Shampoo Elvive dream liso 680 ml,Elvive,1 un,litro,8690,8690,,False,,$12.779 x litro,$12.779 x litro,https://www.unimarc.cl/sh-elvive-680-ml-dream-liso/p,https://unimarc.vtexassets.com/arquivos/ids/248664/000000000666419005-UN-01.jpg?v=638822475056400000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
11153,Shampoo Sedal rizos definidos 340 ml,Sedal,1 un,litro,3150,3150,,False,,$9.265 x litro,$9.265 x litro,https://www.unimarc.cl/sh-rizos-definidos-sedal-340-ml/p,https://unimarc.vtexassets.com/arquivos/ids/174119/000000000000612883-UN.jpg?v=636643188408730000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
77689,Pack Shampoo + acondicionador Pantene bambú 2 un de 400 ml,Pantene,1 un,litro,7490,7490,,False,,$9.363 x litro,$9.363 x litro,https://www.unimarc.cl/pack-sh-aco-bambu-pantene-2x400-ml/p,https://unimarc.vtexassets.com/arquivos/ids/250770/000000000000651618-UN-01.jpg?v=638911244027830000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
86639,Shampoo Ballerina detox carbón sin sal doypack 750 ml,Ballerina,1 un,litro,1790,1790,,False,,$2.387 x litro,$2.387 x litro,https://www.unimarc.cl/sh-detox-s-sal-carbon-dp-ballerina-750ml/p,https://unimarc.vtexassets.com/arquivos/ids/237385/000000000000666287-UN-01.jpg?v=638405778927730000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
90055,Shampoo Head and shoulders anti comenzón menta 375 ml Shampoo Head and Shopulders anti comenzón menta 375 ml,Head And Shoulders,1 un,litro,4950,4950,,False,,$13.200 x litro,$13.200 x litro,https://www.unimarc.cl/shampoo-anti-comezon-head-shoulder-375ml/p,https://unimarc.vtexassets.com/arquivos/ids/246052/000000000000671726-UN-01.jpg?v=638705816087800000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
86627,Pack Shampoo y acondicionador Pantene colágeno 300 ml+ 250ml,Pantene,1 un,litro,7990,7990,,False,,$14.527 x litro,$14.527 x litro,https://www.unimarc.cl/pack-sh-300ml-aco-250ml-colageno-pantene/p,https://unimarc.vtexassets.com/arquivos/ids/237427/000000000000666659-UN-01.jpg?v=638411000630130000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
89210,Shampoo Pantene reparador keratina sin sal 300 ml,Pantene,1 un,litro,5490,5490,,False,,$18.300 x litro,$18.300 x litro,https://www.unimarc.cl/sh-s-sal-reparador-keratin-pantene-300ml/p,https://unimarc.vtexassets.com/arquivos/ids/244444/000000000000671188-UN-01.jpg?v=638635872982400000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
85989,Shampoo Simond's sin sal matizador 410 ml,Simonds,1 un,litro,2650,2650,,False,,$6.463 x litro,$6.463 x litro,https://www.unimarc.cl/sh-s-sal-simonds-410-ml-matizador/p,https://unimarc.vtexassets.com/arquivos/ids/249909/000000000666408002-UN-01.jpg?v=638865459392930000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
81933,Shampoo Mustela suave cabello delicado 200 ml,Mustela,1 un,litro,7550,7550,,False,,$37.750 x litro,$37.750 x litro,https://www.unimarc.cl/sh-suave-cab-delicado-mustela-200-ml/p,https://unimarc.vtexassets.com/arquivos/ids/228116/000000000000658223-UN-01.jpg?v=637934164077070000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
80763,Shampoo Herbal Essences + acondicionador agua de coco & jazmín 2 un de 400 ml,Herbal Essences,1 un,litro,11350,11350,,False,,$14.188 x litro,$14.188 x litro,https://www.unimarc.cl/sh-aco-ag-d-cc-jaz-herbal-essenc-2x400ml/p,https://unimarc.vtexassets.com/arquivos/ids/250773/000000000000654821-UN-01.jpg?v=638911245972600000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
72588,Shampoo Fructis hair food coco 300 ml,Fructis,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/sh-hair-food-fructis-300-ml-coco/p,https://unimarc.vtexassets.com/arquivos/ids/224772/000000000647370003-UN-01.jpg?v=638669524310800000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
85970,Shampoo Ilicit kera-v matizador morado 350 ml,Ilicit,1 un,litro,5250,5250,,False,,$15.000 x litro,$15.000 x litro,https://www.unimarc.cl/sh-kera-v-matizador-ilicit-350-ml/p,https://unimarc.vtexassets.com/arquivos/ids/236669/000000000000666403-UN-01.jpg?v=638368595470970000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
85960,Shampoo Elvive hidra hialurónico 680 ml,Elvive,1 un,litro,8690,8690,,False,,$12.779 x litro,$12.779 x litro,https://www.unimarc.cl/sh-elvive-680-ml-hidra-hialuronico/p,https://unimarc.vtexassets.com/arquivos/ids/236561/000000000666419003-UN-01.jpg?v=638357380970230000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
85961,Shampoo Elvive hialurónico pure 680 ml,Elvive,1 un,litro,8690,8690,,False,,$12.779 x litro,$12.779 x litro,https://www.unimarc.cl/sh-elvive-680-ml-hialuronico-pure/p,https://unimarc.vtexassets.com/arquivos/ids/236562/000000000666419004-UN-01.jpg?v=638357380976000000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
91017,Shampoo Pantene anticaída 300 ml,Pantene,1 un,litro,5490,5490,,False,,$18.300 x litro,$18.300 x litro,https://www.unimarc.cl/sh-anticaida-pantene-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/253118/000000000000675090-UN-01.jpg?v=638990893198000000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
74108,Shampoo Pantene pro-v bambú nutre y crece 400 ml,Pantene,1 un,litro,5390,5390,,False,,$13.475 x litro,$13.475 x litro,https://www.unimarc.cl/sh-pantene-fco-400-ml-bambu/p,https://unimarc.vtexassets.com/arquivos/ids/228866/000000000402110013-UN-01.jpg?v=638356578591230000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
76205,Shampoo Ballerina ondas y rizos doypack 750 ml,Ballerina,1 un,litro,1850,1850,,False,,$2.467 x litro,$2.467 x litro,https://www.unimarc.cl/sh-dp-ballerina-900-ml-ondas-y-rizos/p,https://unimarc.vtexassets.com/arquivos/ids/214435/000000000401861011-UN-01.jpg?v=638336953206800000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
85952,Shampoo Elvive hialurónico pure 370 ml,Elvive,1 un,litro,5850,5850,,False,,$15.811 x litro,$15.811 x litro,https://www.unimarc.cl/sh-elvive-370-ml-hialuronico-pure/p,https://unimarc.vtexassets.com/arquivos/ids/236550/000000000638490003-UN-01.jpg?v=638357380936930000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
6931,Shampoo Dove Men caspa control 400 ml,Dove,1 un,litro,4990,4990,,False,,$12.475 x litro,$12.475 x litro,https://www.unimarc.cl/sh-caspa-control-dove-400-ml/p,https://unimarc.vtexassets.com/arquivos/ids/174973/916917.jpg?v=636651870793670000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
72806,Pack Shampoo + Acondicionador Herbal Essences argán 2 un de 400 ml,Herbal Essences,1 un,litro,15990,15990,,False,,$19.988 x litro,$19.988 x litro,https://www.unimarc.cl/sh-aco-argan-herbal-essences-2x400-ml/p,https://unimarc.vtexassets.com/arquivos/ids/253107/000000000000647376-UN-01.jpg?v=638990887207400000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
93313,Shampoo Dove Bio-P nutrición + tri-óleos 190 ml,Dove,1 un,litro,1990,1990,,False,,$10.474 x litro,$10.474 x litro,https://www.unimarc.cl/sh-dove-190ml-nutricion-tri-oleos/p,https://unimarc.vtexassets.com/arquivos/ids/252113/000000000687619002-UN-01.jpg?v=638954404307330000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
72589,Shampoo Fructis hair food aguacate 300 ml,Fructis,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/sh-hair-food-fructis-300-ml-aguacate/p,https://unimarc.vtexassets.com/arquivos/ids/224769/000000000647370004-UN-01.jpg?v=638669524322100000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
93312,Shampoo Dove Bio-P reconstrucción + aminoácidos 190 ml,Dove,1 un,Kg,1990,1990,,False,,$10.474 x Kg,$10.474 x Kg,https://www.unimarc.cl/sh-dove-190m-reconstruccion-aminoacidos/p,https://unimarc.vtexassets.com/arquivos/ids/252112/000000000687619001-UN-01.jpg?v=638954404305530000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
88740,Shampoo Elvive brillo 680 ml,Elvive,1 un,litro,8690,8690,,False,,$12.779 x litro,$12.779 x litro,https://www.unimarc.cl/sh-brillo-elvive-680-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243582/000000000000669169-UN-01.jpg?v=638599388487930000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
85990,Shampoo Simond's sin sal detox moringa 410 ml,Simonds,1 un,litro,2650,2650,,False,,$6.463 x litro,$6.463 x litro,https://www.unimarc.cl/sh-s-sal-simonds-410-ml-detox/p,https://unimarc.vtexassets.com/arquivos/ids/249910/000000000666408003-UN-01.jpg?v=638865460316900000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
91054,Shampoo Fructis hair food piña 300 ml,Fructis,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/sh-hair-food-fructis-300-ml-pina/p,https://unimarc.vtexassets.com/arquivos/ids/247489/000000000647370007-UN-01.jpg?v=638775643073930000,Cuidado capilar,Shampoo,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/shampoo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/shampoo.json?page=2&categories=perfumeria&categories=cuidado-capilar&categories=shampoo,2026-02-19T19:15:54
