sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
13423,Pisco Campanario reposado botella 1 L,Campanario,1 un,litro,5290,6590,5290,True,Ahorras $1.300,$5.290 x litro,$6.590 x litro,https://www.unimarc.cl/pisco-rep-campanario-1-lt-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/199419/000000000000208697-UN-01.jpg?v=638563943435670000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
82347,Pisco Alto del Carmen etiqueta blanca botella 750 cc,Alto Del Carmen,1 un,litro,12190,14790,12190,True,Ahorras $2.600,$16.253 x litro,$19.720 x litro,https://www.unimarc.cl/pisco-etiq-blanca-a-del-carmen-750cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/229692/000000000000661127-UN-01.jpg?v=638599374214430000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
3982,Pisco Alto del Carmen envejecido 40º botella 750 cc,Alto Del Carmen,1 un,litro,12190,14790,12190,True,Ahorras $2.600,$16.253 x litro,$19.720 x litro,https://www.unimarc.cl/pisco-envej-a-carmen-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/243695/000000000000162453-UN-01.jpg?v=638599390525730000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
90450,Pisco especial Diablo 35° botella 1 L,Diablo,1 un,litro,8690,10890,8690,True,Ahorras $2.200,$8.690 x litro,$10.890 x litro,https://www.unimarc.cl/pisco-especial-diablo-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/246440/000000000000665982-UN-01.jpg?v=638732464474430000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
768,Pisco Mal Paso 35º botella 750 cc,Mal Paso,1 un,litro,7490,8990,7490,True,Ahorras $1.500,$9.987 x litro,$11.987 x litro,https://www.unimarc.cl/pisco-mal-paso-35-estuche-750-cc/p,https://unimarc.vtexassets.com/arquivos/ids/224320/000000000000186454-UN-01.jpg?v=637811348253900000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
7887,Pisco Alto del Carmen especial 35° botella 750 cc,Alto Del Carmen,1 un,litro,7290,8590,7290,True,Ahorras $1.300,$9.720 x litro,$11.453 x litro,https://www.unimarc.cl/pisco-a-carmen-verde-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/243688/000000000000008558-UN-01.jpg?v=638599390467930000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
91140,Pisco Tres Erres reservado transparente 1 L,Tres Erres,1 un,litro,7490,9690,7490,True,Ahorras $2.200,$7.490 x litro,$9.690 x litro,https://www.unimarc.cl/pisco-reservado-tres-erres-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/248013/000000000000675098-UN-01.jpg?v=638798953246770000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
54298,Pisco Alto del Carmen Barricas de selección 750 cc,Alto Del Carmen,1 un,litro,8090,9550,8090,True,Ahorras $1.460,$10.787 x litro,$12.733 x litro,https://www.unimarc.cl/pisco-ed-ltda-alto-del-carmen-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/234779/000000000000634916-UN-01.jpg?v=638599390657170000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
91612,Pisco Diaguitas 40° transparente botella 750 cc,Diaguitas,1 un,litro,13190,15590,13190,True,Ahorras $2.400,$17.587 x litro,$20.787 x litro,https://www.unimarc.cl/pisco-transparente-diaguitas-750-ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/249197/000000000000675801-UN-01.jpg?v=638848108101370000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
1368,Pisco Capel especial doble destilado 35° botella 1 L,Capel,1 un,litro,6090,7490,6090,True,Ahorras $1.400,$6.090 x litro,$7.490 x litro,https://www.unimarc.cl/pisco-especial-capel-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/205061/000000000000616733-UN-01.jpg?v=638599390612270000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
4549,Pisco Mal Paso 40º botella 750 cc,Mal Paso,1 un,litro,8290,10190,8290,True,Ahorras $1.900,$11.053 x litro,$13.587 x litro,https://www.unimarc.cl/pisco-res-mal-paso-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/224318/000000000000194271-UN-01.jpg?v=637811347702700000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
50429,Pisco Espíritu de los Andes botella 750 cc,Espiritu De Los Andes,1 un,litro,13690,16590,13690,True,Ahorras $2.900,$18.253 x litro,$22.120 x litro,https://www.unimarc.cl/pisco-esp-d-andes-est-750cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/245950/000000000000629775-UN-01.jpg?v=638700580188100000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
65765,Licor quebranta Barsol botella 700 cc,Barsol,1 un,litro,13590,16450,13590,True,Ahorras $2.860,$19.414 x litro,$23.500 x litro,https://www.unimarc.cl/licor-barsol-quebranta-700-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/193098/000000000000634535-UN-01.jpg?v=638563943604100000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
4139,Pisco Mistral 40° nobel botella 750 cc,Mistral,1 un,litro,15590,15590,,False,,$20.787 x litro,$20.787 x litro,https://www.unimarc.cl/pisco-anej-nob-mistral-750cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/242892/000000000000174785-UN-01.jpg?v=638566498816730000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
96653,Pisco Alto del Carmen mango passion botella 750 cc,Alto Del Carmen,1 un,litro,12190,14790,12190,True,Ahorras $2.600,$16.253 x litro,$19.720 x litro,https://www.unimarc.cl/pisco-mang-passion-alto-d-carm-750ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/255913/000000000000697975-UN-01.jpg?v=639053852783830000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
93424,Pisco añejado en roble Bou Legado botella 750ml,Bou Legado,1 un,litro,22990,22990,,False,,$30.653 x litro,$30.653 x litro,https://www.unimarc.cl/pisco-anejado-roble-bou-legado-750cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/253671/000000000000688811-UN-01.jpg?v=638999392894930000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
1398,Pisco Alto del Carmen especial 35° botella 1 L,Alto Del Carmen,1 un,litro,9990,9990,,False,,$9.990 x litro,$9.990 x litro,https://www.unimarc.cl/pisco-alto-del-carmen-35-1-l/p,https://unimarc.vtexassets.com/arquivos/ids/243701/000000000000629430-UN-01.jpg?v=638599390627100000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
89177,Pisco sour La Pizka limón sutil 475 cc,La Pizka,1 un,litro,8990,8990,,False,,$18.926 x litro,$18.926 x litro,https://www.unimarc.cl/pisco-sour-limon-sut-cong-l-pizka-475bot/p,https://unimarc.vtexassets.com/arquivos/ids/244421/000000000000671169-UN-01.jpg?v=638633863111500000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
14822,Pisco El Gobernador reservado botella 700 cc,Miguel Torres,1 un,litro,11990,11990,,False,,$17.129 x litro,$17.129 x litro,https://www.unimarc.cl/pisco-el-gobernador-700-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/248592/000000000000697718-UN-01.jpg.jpg?v=638816402535400000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
87518,Pisco Republicano moscatel botella 750 cc,Republicano,1 un,litro,12690,12690,,False,,$16.920 x litro,$16.920 x litro,https://www.unimarc.cl/pisco-moscatel-republicano-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/240133/000000000000669052-UN-01.jpg?v=638536519748970000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
7895,Pisco Mistral 46° botella 750 cc,Mistral,1 un,litro,10890,10890,,False,,$14.520 x litro,$14.520 x litro,https://www.unimarc.cl/pisco-mistral-neg-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/242890/000000000000008646-UN-01.jpg?v=638566494981270000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
59814,Pisco especial Mal Paso botella 1 L,Mal Paso,1 un,litro,10390,10390,,False,,$10.390 x litro,$10.390 x litro,https://www.unimarc.cl/pisco-especial-mal-paso-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/224312/000000000000638550-UN-01.jpg?v=637811345910670000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
89273,Pisco Mistral 40° nobel cristalino botella 750 cc,Mistral,1 un,litro,15990,15990,,False,,$21.320 x litro,$21.320 x litro,https://www.unimarc.cl/pisco-nobel-cristalino-mistral-750cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/244441/000000000000671670-UN-01.jpg?v=638635864135370000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
12975,Pisco Artesanos del Cochiguaz especial 35° botella 1 L,Artesanos Del Cochiguaz,1 un,litro,5450,5450,,False,,$5.450 x litro,$5.450 x litro,https://www.unimarc.cl/pisco-artesanos-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/205057/000000000000585326-UN-01.jpg?v=638599390603000000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
78568,Pisco Republicano añejado en roble botella 750 cc,Republicano,1 un,litro,12690,12690,,False,,$16.920 x litro,$16.920 x litro,https://www.unimarc.cl/pisco-anejado-roble-republicano-750c-bot/p,https://unimarc.vtexassets.com/arquivos/ids/219410/000000000000652561-UN-01.jpg?v=637660433454530000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
5151,Pisco Mistral 40° gran nobel botella 700 cc,Mistral,1 un,litro,33850,33850,,False,,$48.357 x litro,$48.357 x litro,https://www.unimarc.cl/pisco-g-nobel-mistral-700cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/242902/000000000000357983-UN-01.jpg?v=638566520369900000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
89178,Pisco sour La Pizka menta jengibre 475 cc,La Pizka,1 un,litro,8990,8990,,False,,$18.926 x litro,$18.926 x litro,https://www.unimarc.cl/pisco-sour-mta-jngb-cong-la-pizka-475bot/p,https://unimarc.vtexassets.com/arquivos/ids/244422/000000000000671170-UN-01.jpg?v=638633863115100000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
83064,Pisco transparente Tres Erres 750 cc,Tres Erres,1 un,litro,8790,8790,,False,,$11.720 x litro,$11.720 x litro,https://www.unimarc.cl/pisco-transparente-tres-erres-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/230587/000000000000662256-UN-01.jpg?v=638563943802870000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
91935,Pisco Mal Paso reposado en roble 750 cc,Mal Paso,1 un,litro,9790,9790,,False,,$13.053 x litro,$13.053 x litro,https://www.unimarc.cl/pisco-reposado-mal-paso-750-ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/250349/000000000000682646-UN-01.jpg?v=638899215265300000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
93423,Pisco blanco original Bou Legado botella 750ml,Bou Legado,1 un,litro,19990,19990,,False,,$26.653 x litro,$26.653 x litro,https://www.unimarc.cl/pisco-blanco-orig-bou-legado-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/253668/000000000000688810-UN-01.jpg?v=638999392296600000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
87109,Pisco Diablo reservado transparente botella 700 cc,Diablo,1 un,litro,11290,11290,,False,,$16.129 x litro,$16.129 x litro,https://www.unimarc.cl/pisco-reservado-diablo-700-ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/239007/000000000000665983-UN-01.jpg?v=638500811425000000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
89179,Pisco sour La Pizka maracuyá 475 cc,La Pizka,1 un,litro,8990,8990,,False,,$18.926 x litro,$18.926 x litro,https://www.unimarc.cl/pisco-sour-maracuya-cong-la-pizka-475bot/p,https://unimarc.vtexassets.com/arquivos/ids/244616/000000000000671211-UN-01.jpg?v=638640841596230000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
89180,Pisco sour La Pizka sin azúcar 475 cc,La Pizka,1 un,litro,9990,9990,,False,,$21.032 x litro,$21.032 x litro,https://www.unimarc.cl/pisco-sour-s-azucar-cong-la-pizka-475bot/p,https://unimarc.vtexassets.com/arquivos/ids/244614/000000000000671213-UN-01.jpg?v=638640840513770000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
90100,Pisco Alto del Carmen manzana botella 750 cc,Alto Del Carmen,1 un,litro,14790,14790,,False,,$19.720 x litro,$19.720 x litro,https://www.unimarc.cl/pisco-manzana-alto-del-carmen-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/245810/000000000000673292-UN-01.jpg?v=638690885250670000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
93646,Pisco Alto del Carmen vainilla coffe 750 cc,Alto Del Carmen,1 un,litro,14790,14790,,False,,$19.720 x litro,$19.720 x litro,https://www.unimarc.cl/pisco-vanilla-coffe-a-carmen-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/252889/000000000000691540-UN-01.jpg?v=638980640211930000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:26
89176,Pisco sour La Pizka chardonnay 1 L,La Pizka,1 un,litro,15190,15190,,False,,$15.190 x litro,$15.190 x litro,https://www.unimarc.cl/pisco-sour-chardon-cong-la-pizka-1lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/244420/000000000000671168-UN-01.jpg?v=638633863107530000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:29
77819,Pisco Mal Paso Pedro Jiménez botella 750 cc,Mal Paso,1 un,litro,10990,10990,,False,,$14.653 x litro,$14.653 x litro,https://www.unimarc.cl/pisco-res-p-jimenez-mal-paso-750-ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/224308/000000000000652035-UN-01.jpg?v=637811343551870000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:29
65,Pisco Alto del Carmen reservado 40° botella 750 cc,Alto Del Carmen,1 un,litro,9550,9550,,False,,$12.733 x litro,$12.733 x litro,https://www.unimarc.cl/pisco-alto-del-carmen-40-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243686/000000000000008556-UN-01.jpg?v=638599390459500000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:29
76218,Pisco Alto del Carmen robles del sur 750 cc,Alto Del Carmen,1 un,litro,8590,8590,,False,,$11.453 x litro,$11.453 x litro,https://www.unimarc.cl/pisco-robles-del-sur-a-carmen-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/221005/000000000000650768-UN-01.jpg?v=638599374133630000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:29
94068,Pisco sour La Pizka calafate berries botella 1 L,La Pizka,1 un,litro,14990,14990,,False,,$14.990 x litro,$14.990 x litro,https://www.unimarc.cl/pisco-sour-calaf-berries-l-pizka-1lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/254320/000000000000691995-UN-01.jpg?v=639016580141000000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:29
3608,Pisco Campanario 35° botella 700 cc,Campanario,1 un,litro,5590,5590,,False,,$7.986 x litro,$7.986 x litro,https://www.unimarc.cl/pisco-rep-roja-campanario-700-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/242891/000000000000064466-UN-01.jpg?v=638566496575400000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:29
89181,Pisco sour La Pizka chardonnay 475 cc,La Pizka,1 un,litro,8990,8990,,False,,$18.926 x litro,$18.926 x litro,https://www.unimarc.cl/pisco-sour-chardon-cong-la-pizka-475-bot/p,https://unimarc.vtexassets.com/arquivos/ids/244612/000000000000671214-UN-01.jpg?v=638640839412100000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:29
52690,Pisco Bauza botella 1 L,Bauza,1 un,litro,10590,10590,,False,,$10.590 x litro,$10.590 x litro,https://www.unimarc.cl/pisco-bauza-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/177934/000000000000725741-UN.jpg?v=636681303673900000,Destilados Y Licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-18T12:46:29
