sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
161,Agua mineral Vital sin gas botella 600 ml,Vital,1 un,litro,930,930,,False,,$1.550 x litro,$1.550 x litro,https://www.unimarc.cl/agua-min-vital-s-gas-600-ml-no-retor/p,https://unimarc.vtexassets.com/arquivos/ids/252893/000000000000023281-UN-01.jpg?v=638983751953300000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:17
68182,Agua Benedictino limonada jengibre 1.5 L,Benedictino,1 un,litro,1250,1250,,False,,$833 x litro,$833 x litro,https://www.unimarc.cl/agua-benedictino-pet-limonada-jengibre/p,https://unimarc.vtexassets.com/arquivos/ids/244439/000000000623919003-UN-01.jpg?v=638635803455500000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
68183,Agua saborizada Benedictino sin gas manzana botella 1.5 L,Benedictino,1 un,litro,1250,1250,,False,,$833 x litro,$833 x litro,https://www.unimarc.cl/agua-benedictino-pet-1-5-lt-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/244437/000000000623919004-UN-01.jpg?v=638635801504130000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
82624,Pack agua ginger beer San Pellegrino 4 un de 200 ml,San Pellegrino,1 un,litro,6890,6890,,False,,$8.613 x litro,$8.613 x litro,https://www.unimarc.cl/agua-ginger-beer-sn-pellegrino-200-cc-2/p,https://unimarc.vtexassets.com/arquivos/ids/230220/000000000000653632-DIS-01.jpg?v=638030006802500000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
63560,Agua San Pellegrino aranciata rossa lata 330 ml,San Pellegrino,1 un,litro,1790,1790,,False,,$5.424 x litro,$5.424 x litro,https://www.unimarc.cl/agua-aran-rossa-sn-pellegrino-lata-330cc/p,https://unimarc.vtexassets.com/arquivos/ids/217503/000000000000974879-UN-01.jpg?v=637617822043530000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
160,Agua mineral Vital con gas botella 600 ml,Vital,1 un,litro,930,930,,False,,$1.550 x litro,$1.550 x litro,https://www.unimarc.cl/agua-min-vital-c-gas-600-ml-no-retor/p,https://unimarc.vtexassets.com/arquivos/ids/252892/000000000000023279-UN-01.jpg?v=638983751166600000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
82623,Pack agua tónica San Pellegrino citrus 4 un de 200 ml,San Pellegrino,1 un,litro,6890,6890,,False,,$8.613 x litro,$8.613 x litro,https://www.unimarc.cl/agua-tonica-citrus-sn-pellegrino-200-cc-2/p,https://unimarc.vtexassets.com/arquivos/ids/230219/000000000000653631-DIS-01.jpg?v=638030003908100000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
80688,Agua San Pellegrino ginger beer botella 200 ml,San Pellegrino,1 un,litro,1950,1950,,False,,$9.750 x litro,$9.750 x litro,https://www.unimarc.cl/agua-ginger-beer-sn-pellegrino-200-cc/p,https://unimarc.vtexassets.com/arquivos/ids/223832/000000000000653632-UN-01.jpg?v=637794314024470000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
33305,Pack agua mineral Perrier con gas 4 un de 330 ml,Perrier,1 un,litro,5790,5790,,False,,$4.386 x litro,$4.386 x litro,https://www.unimarc.cl/agua-mineral-perrier-330-cc/p,https://unimarc.vtexassets.com/arquivos/ids/243609/000000000000022839-DIS-01.jpg?v=638599387673930000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
80687,Agua tónica San Pellegrino citrus botella 200 ml,San Pellegrino,1 un,litro,1950,1950,,False,,$9.750 x litro,$9.750 x litro,https://www.unimarc.cl/agua-tonica-citrus-sn-pellegrino-200-cc/p,https://unimarc.vtexassets.com/arquivos/ids/223829/000000000000653631-UN-01.jpg?v=637794310671230000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
91740,Agua saborizada Uni Ko con gas manzana lata 310 ml,Uni Ko,1 un,litro,1690,1690,,False,,$5.452 x litro,$5.452 x litro,https://www.unimarc.cl/agua-con-gas-sabor-uni-ko-310ml-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/249609/000000000678964001-UN-01.jpg?v=638854215121030000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
63562,Agua mineral San Pellegrino con gas botella 750 ml,San Pellegrino,1 un,litro,2190,2190,,False,,$2.920 x litro,$2.920 x litro,https://www.unimarc.cl/agua-min-c-gas-s-pellegrino-bot-vid-750c/p,https://unimarc.vtexassets.com/arquivos/ids/186935/Agua-Mineral-San-Pellegrino-con-gas-botella-750-ml-1-71905.jpg?v=637013946764900000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
81426,Bebida limonada Don Limón menta jengibre botella 500 ml,Don Limon,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/beb-don-limon-pet-500-ml-menta-jengibre/p,https://unimarc.vtexassets.com/arquivos/ids/225803/000000000655764002-UN-01.jpg?v=637853747564130000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
81425,Bebida limonada Don Limón original botella 500 ml,Don Limon,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/beb-don-limon-pet-500-ml-original/p,https://unimarc.vtexassets.com/arquivos/ids/225804/000000000655764001-UN-01.jpg?v=637853779361430000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
81427,Bebida limonada Don Limón maqui arándanos botella 500 ml,Don Limon,1 un,litro,1290,1290,,False,,$2.580 x litro,$2.580 x litro,https://www.unimarc.cl/beb-don-limon-pet-500-ml-maqui-arandano/p,https://unimarc.vtexassets.com/arquivos/ids/225805/000000000655764003-UN-01.jpg?v=637853780579900000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
84464,Agua mineral Awa Solar sin gas lata 355 ml,Awa Solar,1 un,litro,1350,1350,,False,,$3.803 x litro,$3.803 x litro,https://www.unimarc.cl/agua-mineral-sin-gas-awa-solar-355-ml/p,https://unimarc.vtexassets.com/arquivos/ids/233059/000000000000664005-UN-01.jpg?v=638187420867070000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
10912,Agua mineral Perrier con gas 750 ml,Perrier,1 un,litro,2290,2990,2290,True,Ahorras $700,$3.053 x litro,$3.987 x litro,https://www.unimarc.cl/agua-mineral-perrier-750-cc/p,https://unimarc.vtexassets.com/arquivos/ids/243633/000000000000182168-UN-01.jpg?v=638599387921770000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
3258,Agua Mineral Porvenir con gas 1.5 L,Porvenir,1 un,litro,1340,1490,1340,True,Ahorras $150,$893 x litro,$993 x litro,https://www.unimarc.cl/agua-mineral-c-gas-porvenir-1-5-lt/p,https://unimarc.vtexassets.com/arquivos/ids/180213/000000000000022873-UN.jpg?v=636765778958730000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
84463,Agua mineral Awa Solar con gas lata 355 ml,Awa Solar,1 un,litro,1350,1350,,False,,$3.803 x litro,$3.803 x litro,https://www.unimarc.cl/agua-mineral-con-gas-awa-solar-355-ml/p,https://unimarc.vtexassets.com/arquivos/ids/233058/000000000000664004-UN-01.jpg?v=638187407074770000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
93851,Esencia chocolate Gourmet 60 ml,Gourmet,1 un,litro,2390,2390,,False,,$39.833 x litro,$39.833 x litro,https://www.unimarc.cl/esencia-chocolate-gourmet-60-ml/p,https://unimarc.vtexassets.com/arquivos/ids/253157/000000000000689833-UN-01.jpg?v=638991534562630000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
96702,Agua saborizada Más con gas sabor limonada frambuesa 1.6 L,Mas,1 un,litro,1390,1390,,False,,$869 x litro,$869 x litro,https://www.unimarc.cl/agua-c-gas-limonada-frambuesa-mas-1-6-lt/p,https://unimarc.vtexassets.com/arquivos/ids/256054/000000000000699627-UN-01.jpg?v=639065173279370000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
91743,Agua saborizada Uni Ko sin gas arándano lata 310 ml,Uni Ko,1 un,litro,1690,1690,,False,,$5.452 x litro,$5.452 x litro,https://www.unimarc.cl/agua-s-gas-sabor-uni-ko-310ml-arandano/p,https://unimarc.vtexassets.com/arquivos/ids/249612/000000000678986002-UN-01.jpg?v=638854216075970000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
91742,Agua saborizada Uni Ko sin gas manzana lata 310 ml,Uni Ko,1 un,litro,1690,1690,,False,,$5.452 x litro,$5.452 x litro,https://www.unimarc.cl/agua-s-gas-sabor-uni-ko-310ml-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/249611/000000000678986001-UN-01.jpg?v=638854215883200000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
91741,Agua saborizada Uni Ko con gas arándano lata 310 ml,Uni Ko,1 un,litro,1690,1690,,False,,$5.452 x litro,$5.452 x litro,https://www.unimarc.cl/agua-con-gas-sabor-uni-ko-310m-arandano/p,https://unimarc.vtexassets.com/arquivos/ids/249610/000000000678964002-UN-01.jpg?v=638854215659300000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
10817,Agua mineral Perrier con gas 330 ml,Perrier,1 un,litro,1650,1650,,False,,$5.000 x litro,$5.000 x litro,https://www.unimarc.cl/agua-mineral-perrier-330-cc-2/p,https://unimarc.vtexassets.com/arquivos/ids/243610/000000000000022839-UN-01.jpg?v=638599387680030000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
3256,Agua Mineral Porvenir sin gas 1.5 L,Porvenir,1 un,litro,1340,1490,1340,True,Ahorras $150,$893 x litro,$993 x litro,https://www.unimarc.cl/agua-mineral-s-gas-pet-porvenir-1-5-lt/p,https://unimarc.vtexassets.com/arquivos/ids/180212/000000000000022862-UN.jpg?v=636765777687770000,Destilados y licores,Aguas,https://www.unimarc.cl/category/bebidas-y-licores/aguas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas.json?page=2&categories=bebidas-y-licores&categories=aguas,2026-02-22T01:35:21
766,Agua purificada Benedictino sin gas botella 1.5 L,Benedictino,1 un,litro,950,950,,False,,$633 x litro,$633 x litro,https://www.unimarc.cl/agua-min-benedictino-s-gas-1-5-l/p,https://unimarc.vtexassets.com/arquivos/ids/205097/000000000000186401-UN-01.jpg?v=637412623806270000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
1172,Agua purificada Benedictino sin gas bidón 6.5 L,Benedictino,1 un,litro,2190,2190,,False,,$337 x litro,$337 x litro,https://www.unimarc.cl/agua-min-benedictino-s-gas-bidon-6-l/p,https://unimarc.vtexassets.com/arquivos/ids/205112/000000000000570568-UN-01.jpg?v=637412638610970000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
230,Agua mineral Vital sin gas botella 1.6 L,Vital,1 un,litro,1030,1030,,False,,$644 x litro,$644 x litro,https://www.unimarc.cl/agua-min-vital-s-gas-1-6-l-no-retor/p,https://unimarc.vtexassets.com/arquivos/ids/252894/000000000000031263-UN-01.jpg?v=638983752576000000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
4423,Agua purificada Benedictino sin gas botella 500 ml,Benedictino,1 un,litro,910,910,,False,,$1.820 x litro,$1.820 x litro,https://www.unimarc.cl/agua-benedictino-pet-s-gas-500-cc/p,https://unimarc.vtexassets.com/arquivos/ids/249456/000000000000186399-UN-01.jpg?v=638851049681100000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
84609,Agua mineral Cachantun sin gas 600 ml,Cachantun,1 un,litro,970,970,,False,,$1.617 x litro,$1.617 x litro,https://www.unimarc.cl/agua-mineral-s-gas-cachantun-pet-600-ml/p,https://unimarc.vtexassets.com/arquivos/ids/245220/000000000000664949-UN-01.jpg?v=638669494796930000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
93222,Agua mineral sin gas Manantial 3L,Manantial,1 un,litro,1000,1150,1000,True,Ahorras $150,$333 x litro,$383 x litro,https://www.unimarc.cl/agua-mineral-sin-gas-manantial-pet-3lt/p,https://unimarc.vtexassets.com/arquivos/ids/254799/000000000000670309-UN-01.jpg?v=639033167708770000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
86819,Agua mineral Cachantun sin gas 2.5 L,Cachantun,1 un,litro,1490,1490,,False,,$596 x litro,$596 x litro,https://www.unimarc.cl/agua-mineral-sin-gas-cachantun-pet-2-5lt/p,https://unimarc.vtexassets.com/arquivos/ids/237839/000000000000666068-UN-01.jpg?v=638439717104130000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
3257,Agua mineral Cachantun sin gas 1.6 L,Cachantun,1 un,litro,1150,1150,,False,,$719 x litro,$719 x litro,https://www.unimarc.cl/agua-cachantun-s-gas-no-ret-1-6-lt/p,https://unimarc.vtexassets.com/arquivos/ids/237614/000000000000022865-UN-01.jpg?v=638434287106070000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
80250,Agua purificada Benedictino sin gas botella 3 L,Benedictino,1 un,litro,1290,1290,,False,,$430 x litro,$430 x litro,https://www.unimarc.cl/agua-benedictino-s-gas-3-lt/p,https://unimarc.vtexassets.com/arquivos/ids/222249/000000000000989932-UN-01.jpg?v=637750254970600000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
161,Agua mineral Vital sin gas botella 600 ml,Vital,1 un,litro,930,930,,False,,$1.550 x litro,$1.550 x litro,https://www.unimarc.cl/agua-min-vital-s-gas-600-ml-no-retor/p,https://unimarc.vtexassets.com/arquivos/ids/252893/000000000000023281-UN-01.jpg?v=638983751953300000,Destilados y licores,Agua sin gas,https://www.unimarc.cl/category/bebidas-y-licores/aguas/agua-sin-gas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/aguas/agua-sin-gas.json?categories=bebidas-y-licores&categories=aguas&categories=agua-sin-gas,2026-02-22T01:35:27
