sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
92065,Yoghurt batido Yoghito frutilla tetra mini 6 un de 75 g,Soprole,1 un,Kg,1650,1980,1650,True,Ahorras $330,$3.667 x Kg,$4.400 x Kg,https://www.unimarc.cl/yoghito-mini-tetra-soprole-75g-frutilla/p,https://unimarc.vtexassets.com/arquivos/ids/250713/000000000684869001-DIS-01.jpg?v=638906291123430000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
11758,Pack Bebida láctea Chamyto manzana 12 un de 80 ml,Nestle,1 un,litro,4000,4900,4000,True,Ahorras $900,$4.167 x litro,$5.104 x litro,https://www.unimarc.cl/chamyto-prob-bot-mp12x80-ml-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/229245/000000000755136002-UN-01.jpg?v=637993071349030000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
84917,Yoghurt batido Colun light sin azúcar chirimoya 120 g,Colun,1 un,Kg,370,370,,False,,$3.083 x Kg,$3.083 x Kg,https://www.unimarc.cl/yog-light-sin-azuc-colun-120g-chirimoya/p,https://unimarc.vtexassets.com/arquivos/ids/235032/000000000665559002-UN-01.jpg?v=638265197512530000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
87678,Yoghurt Colun origen frutilla bolsa 900 g,Colun,1 un,Kg,2000,2150,2000,True,Ahorras $150,$2.222 x Kg,$2.389 x Kg,https://www.unimarc.cl/yoghurt-origen-bolsa-colun-900-frutilla/p,https://unimarc.vtexassets.com/arquivos/ids/242989/000000000669498002-UN-01.jpg?v=638569922670700000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
53706,Probiótico Soprole Uno frutilla cajitas 12 un de 80 ml Pack probiótico defensas Soprole Uno sabor frutilla con bombilla 12 un de 80 ml,Uno,1 un,litro,3590,4190,3590,True,Ahorras $600,$3.740 x litro,$4.365 x litro,https://www.unimarc.cl/yog-tetra-12-pack-uno-80ml-frutilla/p,https://unimarc.vtexassets.com/arquivos/ids/222704/000000000635113001-UN-01.jpg?v=637762409802000000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
83198,Kefir Soprole berries 1 L Kefir Soprole sabor berries 1 L,Soprole,1 un,litro,2590,2590,,False,,$2.590 x litro,$2.590 x litro,https://www.unimarc.cl/kefir-soprole-1lt-berries/p,https://unimarc.vtexassets.com/arquivos/ids/231025/000000000662962003-UN-01.jpg?v=638053256605430000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
87527,Yoghurt goodnes protein natural endulzado 140 g,Nestle,1 un,Kg,640,640,,False,,$4.571 x Kg,$4.571 x Kg,https://www.unimarc.cl/yog-goodnes-prot-nestle-140-natural-end/p,https://unimarc.vtexassets.com/arquivos/ids/240186/000000000668880001-UN-01.jpg?v=638538126732400000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
55708,Yoghurt griego Danone Oikos natural 110 g,Oikos,1 un,Kg,400,400,,False,,$3.636 x Kg,$3.636 x Kg,https://www.unimarc.cl/yogur-griego-110-gr-natural/p,https://unimarc.vtexassets.com/arquivos/ids/232091/636646002.jpg?v=638113058838200000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
90420,Yoghurt griego Danone Oikos nuts caramel crunch 142 g,Oikos,1 un,Kg,965,1090,965,True,Ahorras $125,$6.796 x Kg,$7.676 x Kg,https://www.unimarc.cl/yogurt-oikos-danone-142gr-nuts-caramel/p,https://unimarc.vtexassets.com/arquivos/ids/246363/000000000673961001-UN-01.jpg?v=638726467106930000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
83297,Yogurt batido Yogu Yogu mora 6 un de 115 ml,Watts,1 un,litro,2000,2340,2000,True,Ahorras $340,$2.899 x litro,$3.391 x litro,https://www.unimarc.cl/yog-yoguyogu-tetra-watts-115ml-mora/p,https://unimarc.vtexassets.com/arquivos/ids/250860/000000000662021001-DIS-01.jpg?v=638912357460700000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
7150,Pack Yogu Yogu Loncoleche frutilla 6 un de 200 ml,Yogu Yogu,1 un,litro,2890,3540,2890,True,Ahorras $650,$2.408 x litro,$2.950 x litro,https://www.unimarc.cl/yoghurt-yogu-yogu-caja-200-cc-frutilla-6-un/p,https://unimarc.vtexassets.com/arquivos/ids/227541/000000000400055005-DIS-01.jpg?v=637909130006400000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
82482,Kefir Quillayes sin endulzante natural 4 un de 80 ml,Quillayes,1 un,litro,2000,2290,2000,True,Ahorras $290,$6.250 x litro,$7.156 x litro,https://www.unimarc.cl/kefir-s-end-quillayes-4x80ml-natural/p,https://unimarc.vtexassets.com/arquivos/ids/229973/000000000661799001-UN-01.jpg?v=638022311264030000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
92067,Yoghurt batido Yoghito vainilla tetra mini 6 un de 75 g,Soprole,1 un,Kg,1650,1980,1650,True,Ahorras $330,$3.667 x Kg,$4.400 x Kg,https://www.unimarc.cl/yoghito-mini-tetra-soprole-75g-vainilla/p,https://unimarc.vtexassets.com/arquivos/ids/250714/000000000684869002-DIS-01.jpg?v=638906291558830000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
1706,Probiótico Soprole Uno frutilla 18 un de 80 ml Pack probiótico defensas Soprole Uno sabor frutilla 18 un de 80 ml,Uno,1 un,litro,5890,6490,5890,True,Ahorras $600,$4.090 x litro,$4.507 x litro,https://www.unimarc.cl/pack-beb-uno-soprole-multisabor-18x80ml/p,https://unimarc.vtexassets.com/arquivos/ids/233892/000000000000965839-UN-01.jpg?v=638218340768700000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
53704,Probiótico Soprole Uno frutilla cajitas 6 un de 80 ml Pack probiótico defensas Soprole Uno sabor frutilla con bombilla 6 un de 80 ml,Uno,1 un,litro,1950,2150,1950,True,Ahorras $200,$4.063 x litro,$4.479 x litro,https://www.unimarc.cl/yog-tetra-pack-6-uno-80-ml-frutilla/p,https://unimarc.vtexassets.com/arquivos/ids/222700/000000000635102001-UN-01.jpg?v=637762407813300000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
68560,Yoghurt Soprole 1+1 pote 155 g,Soprole,1 un,Kg,540,540,,False,,$3.484 x Kg,$3.484 x Kg,https://www.unimarc.cl/yoghurt-del-1-1-natural-soprole-155-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222660/000000000000645442-UN-01.jpg?v=637762376282900000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
84789,Yoghurt Colun light sabor frutilla bolsa 900 g,Colun,1 un,Kg,1790,1890,1790,True,Ahorras $100,$1.989 x Kg,$2.100 x Kg,https://www.unimarc.cl/yoghurt-light-colun-900gr-frutilla/p,https://unimarc.vtexassets.com/arquivos/ids/234661/000000000665557001-UN-01.jpg?v=638249432550200000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
84790,Yoghurt Colun light vainilla bolsa 900 g,Colun,1 un,Kg,1790,1890,1790,True,Ahorras $100,$1.989 x Kg,$2.100 x Kg,https://www.unimarc.cl/yoghurt-light-colun-900gr-vainilla/p,https://unimarc.vtexassets.com/arquivos/ids/234673/000000000665557002-UN-01.jpg?v=638252007434600000,Bebidas vegetales,Yoghurt,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/yoghurt,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/yoghurt.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=yoghurt,2026-02-20T18:40:39
